332215.4717,4128609.987,0.8,332186.1713,4128578.019,0.8,332198.7193,4128600.066,0.8,332196.5528,4128567.212,0.8
332215.4807,4128609.983,0.8,332186.1612,4128578.017,0.8,332198.7157,4128600.066,0.8,332196.5486,4128567.203,0.8
332215.4898,4128609.979,0.8,332186.151,4128578.015,0.8,332198.7122,4128600.066,0.8,332196.5443,4128567.194,0.8
332215.4989,4128609.974,0.8,332186.1409,4128578.013,0.8,332198.7086,4128600.066,0.8,332196.5401,4128567.185,0.8
332215.508,4128609.97,0.8,332186.1307,4128578.011,0.8,332198.7051,4128600.066,0.8,332196.5358,4128567.175,0.8
332215.5171,4128609.966,0.8,332186.1206,4128578.01,0.8,332198.7015,4128600.066,0.8,332196.5315,4128567.166,0.8
332215.5262,4128609.961,0.8,332186.1104,4128578.008,0.8,332198.698,4128600.066,0.8,332196.5273,4128567.157,0.8
332215.5353,4128609.957,0.8,332186.1003,4128578.006,0.8,332198.6944,4128600.066,0.8,332196.523,4128567.148,0.8
332215.5444,4128609.953,0.8,332186.0901,4128578.004,0.8,332198.6909,4128600.066,0.8,332196.5187,4128567.139,0.8
332215.5535,4128609.948,0.8,332186.08,4128578.002,0.8,332198.6873,4128600.066,0.8,332196.5145,4128567.129,0.8
332215.5626,4128609.944,0.8,332186.0698,4128578,0.8,332198.6838,4128600.066,0.8,332196.5102,4128567.12,0.8
332215.5717,4128609.94,0.8,332186.0597,4128577.999,0.8,332198.6802,4128600.066,0.8,332196.5059,4128567.111,0.8
332215.5808,4128609.936,0.8,332186.0495,4128577.997,0.8,332198.6767,4128600.066,0.8,332196.5017,4128567.102,0.8
332215.5899,4128609.931,0.8,332186.0394,4128577.995,0.8,332198.6731,4128600.066,0.8,332196.4974,4128567.092,0.8
332215.599,4128609.927,0.8,332186.0292,4128577.993,0.8,332198.6696,4128600.065,0.8,332196.4931,4128567.083,0.8
332215.6081,4128609.923,0.8,332186.0191,4128577.991,0.8,332198.666,4128600.065,0.8,332196.4889,4128567.074,0.8
332215.6171,4128609.918,0.8,332186.0089,4128577.989,0.8,332198.6625,4128600.065,0.8,332196.4846,4128567.065,0.8
332215.6262,4128609.914,0.8,332185.9988,4128577.987,0.8,332198.6589,4128600.065,0.8,332196.4803,4128567.055,0.8
332215.6353,4128609.91,0.8,332185.9887,4128577.986,0.8,332198.6554,4128600.065,0.8,332196.4761,4128567.046,0.8
332215.6444,4128609.906,0.8,332185.9785,4128577.984,0.8,332198.6518,4128600.065,0.8,332196.4718,4128567.037,0.8
332215.6535,4128609.901,0.8,332185.9684,4128577.982,0.8,332198.6483,4128600.065,0.8,332196.4676,4128567.028,0.8
332215.6626,4128609.897,0.8,332185.9582,4128577.98,0.8,332198.6448,4128600.065,0.8,332196.4633,4128567.018,0.8
332215.6717,4128609.893,0.8,332185.9481,4128577.978,0.8,332198.6412,4128600.065,0.8,332196.459,4128567.009,0.8
332215.6808,4128609.888,0.8,332185.9379,4128577.976,0.8,332198.6377,4128600.065,0.8,332196.4548,4128567,0.8
332215.6899,4128609.884,0.8,332185.9278,4128577.974,0.8,332198.6341,4128600.065,0.8,332196.4505,4128566.991,0.8
332215.699,4128609.88,0.8,332185.9176,4128577.973,0.8,332198.6306,4128600.065,0.8,332196.4462,4128566.981,0.8
332215.7081,4128609.876,0.8,332185.9075,4128577.971,0.8,332198.627,4128600.065,0.8,332196.442,4128566.972,0.8
332215.7172,4128609.871,0.8,332185.8973,4128577.969,0.8,332198.6235,4128600.065,0.8,332196.4377,4128566.963,0.8
332215.7263,4128609.867,0.8,332185.8872,4128577.967,0.8,332198.6199,4128600.065,0.8,332196.4334,4128566.954,0.8
332215.7354,4128609.863,0.8,332185.877,4128577.965,0.8,332198.6164,4128600.065,0.8,332196.4292,4128566.945,0.8
332215.7445,4128609.858,0.8,332185.8669,4128577.963,0.8,332198.6128,4128600.065,0.8,332196.4249,4128566.935,0.8
332215.7535,4128609.854,0.8,332185.8567,4128577.962,0.8,332198.6093,4128600.065,0.8,332196.4206,4128566.926,0.8
332215.7626,4128609.85,0.8,332185.8466,4128577.96,0.8,332198.6057,4128600.065,0.8,332196.4164,4128566.917,0.8
332215.7717,4128609.846,0.8,332185.8364,4128577.958,0.8,332198.6022,4128600.065,0.8,332196.4121,4128566.908,0.8
332215.7808,4128609.841,0.8,332185.8263,4128577.956,0.8,332198.5986,4128600.065,0.8,332196.4079,4128566.898,0.8
332215.7899,4128609.837,0.8,332185.8161,4128577.954,0.8,332198.5951,4128600.065,0.8,332196.4036,4128566.889,0.8
332215.799,4128609.833,0.8,332185.806,4128577.952,0.8,332198.5915,4128600.065,0.8,332196.3993,4128566.88,0.8
332215.8081,4128609.828,0.8,332185.7958,4128577.95,0.8,332198.588,4128600.065,0.8,332196.3951,4128566.871,0.8
332215.8172,4128609.824,0.8,332185.7857,4128577.949,0.8,332198.5844,4128600.065,0.8,332196.3908,4128566.861,0.8
332215.8263,4128609.82,0.8,332185.7757,4128577.947,0.8,332198.5809,4128600.064,0.8,332196.3865,4128566.852,0.8
332215.8354,4128609.816,0.8,332185.7658,4128577.946,0.8,332198.5773,4128600.064,0.8,332196.3823,4128566.843,0.8
332215.8445,4128609.811,0.8,332185.7558,4128577.945,0.8,332198.5738,4128600.064,0.8,332196.378,4128566.834,0.8
332215.8536,4128609.807,0.8,332185.7459,4128577.944,0.8,332198.5702,4128600.064,0.8,332196.3737,4128566.824,0.8
332215.8627,4128609.803,0.8,332185.7359,4128577.942,0.8,332198.5667,4128600.064,0.8,332196.3695,4128566.815,0.8
332215.8718,4128609.798,0.8,332185.726,4128577.941,0.8,332198.5631,4128600.064,0.8,332196.3652,4128566.806,0.8
332215.8808,4128609.794,0.8,332185.716,4128577.94,0.8,332198.5596,4128600.064,0.8,332196.3609,4128566.797,0.8
332215.8899,4128609.79,0.8,332185.706,4128577.939,0.8,332198.556,4128600.064,0.8,332196.3567,4128566.787,0.8
332215.899,4128609.785,0.8,332185.6961,4128577.937,0.8,332198.5525,4128600.064,0.8,332196.3524,4128566.778,0.8
332215.9081,4128609.781,0.8,332185.6861,4128577.936,0.8,332198.5489,4128600.064,0.8,332196.3481,4128566.769,0.8
332215.9172,4128609.777,0.8,332185.6762,4128577.935,0.8,332198.5454,4128600.064,0.8,332196.3439,4128566.76,0.8
332215.9263,4128609.773,0.8,332185.6662,4128577.934,0.8,332198.5419,4128600.064,0.8,332196.3396,4128566.75,0.8
332215.9354,4128609.768,0.8,332185.6563,4128577.932,0.8,332198.5383,4128600.064,0.8,332196.3354,4128566.741,0.8
332215.9445,4128609.764,0.8,332185.6463,4128577.931,0.8,332198.5348,4128600.064,0.8,332196.3311,4128566.732,0.8
332215.9536,4128609.76,0.8,332185.6363,4128577.93,0.8,332198.5312,4128600.064,0.8,332196.3268,4128566.723,0.8
332215.9627,4128609.755,0.8,332185.6264,4128577.929,0.8,332198.5277,4128600.064,0.8,332196.3226,4128566.714,0.8
332215.9718,4128609.751,0.8,332185.6164,4128577.927,0.8,332198.5241,4128600.064,0.8,332196.3183,4128566.704,0.8
332215.9809,4128609.747,0.8,332185.6065,4128577.926,0.8,332198.5206,4128600.064,0.8,332196.314,4128566.695,0.8
332215.99,4128609.743,0.8,332185.5965,4128577.925,0.8,332198.517,4128600.064,0.8,332196.3098,4128566.686,0.8
332215.9991,4128609.738,0.8,332185.5865,4128577.924,0.8,332198.5135,4128600.064,0.8,332196.3055,4128566.677,0.8
332216.0082,4128609.734,0.8,332185.5766,4128577.922,0.8,332198.5099,4128600.064,0.8,332196.3012,4128566.667,0.8
332216.0172,4128609.73,0.8,332185.5666,4128577.921,0.8,332198.5064,4128600.064,0.8,332196.297,4128566.658,0.8
332216.0263,4128609.725,0.8,332185.5567,4128577.92,0.8,332198.5028,4128600.064,0.8,332196.2927,4128566.649,0.8
332216.0354,4128609.721,0.8,332185.5467,4128577.919,0.8,332198.4993,4128600.064,0.8,332196.2884,4128566.64,0.8
332216.0445,4128609.717,0.8,332185.5368,4128577.917,0.8,332198.4957,4128600.064,0.8,332196.2842,4128566.63,0.8
332216.0536,4128609.713,0.8,332185.5268,4128577.916,0.8,332198.4922,4128600.063,0.8,332196.2799,4128566.621,0.8
332216.0627,4128609.708,0.8,332185.5168,4128577.915,0.8,332198.4886,4128600.063,0.8,332196.2756,4128566.612,0.8
332216.0718,4128609.704,0.8,332185.5069,4128577.914,0.8,332198.4851,4128600.063,0.8,332196.2714,4128566.603,0.8
332216.0809,4128609.7,0.8,332185.4969,4128577.912,0.8,332198.4815,4128600.063,0.8,332196.2671,4128566.593,0.8
332216.09,4128609.695,0.8,332185.487,4128577.911,0.8,332198.478,4128600.063,0.8,332196.2629,4128566.584,0.8
332216.0991,4128609.691,0.8,332185.477,4128577.91,0.8,332198.4744,4128600.063,0.8,332196.2586,4128566.575,0.8
332216.1082,4128609.687,0.8,332185.4671,4128577.909,0.8,332198.4709,4128600.063,0.8,332196.2543,4128566.566,0.8
332216.1173,4128609.683,0.8,332185.4571,4128577.908,0.8,332198.4673,4128600.063,0.8,332196.2501,4128566.556,0.8
332216.1264,4128609.678,0.8,332185.4471,4128577.906,0.8,332198.4638,4128600.063,0.8,332196.2458,4128566.547,0.8
332216.1355,4128609.674,0.8,332185.4372,4128577.905,0.8,332198.4602,4128600.063,0.8,332196.2415,4128566.538,0.8
332216.1446,4128609.67,0.8,332185.4272,4128577.904,0.8,332198.4567,4128600.063,0.8,332196.2373,4128566.529,0.8
332216.1536,4128609.665,0.8,332185.4173,4128577.903,0.8,332198.4531,4128600.063,0.8,332196.233,4128566.52,0.8
332216.1627,4128609.661,0.8,332185.4073,4128577.901,0.8,332198.4496,4128600.063,0.8,332196.2287,4128566.51,0.8
332216.1718,4128609.657,0.8,332185.3973,4128577.9,0.8,332198.446,4128600.063,0.8,332196.2245,4128566.501,0.8
332216.1809,4128609.653,0.8,332185.3874,4128577.899,0.8,332198.4425,4128600.063,0.8,332196.2202,4128566.492,0.8
332216.19,4128609.648,0.8,332185.3774,4128577.898,0.8,332198.439,4128600.063,0.8,332196.2159,4128566.483,0.8
332216.1991,4128609.644,0.8,332185.3675,4128577.896,0.8,332198.4354,4128600.063,0.8,332196.2117,4128566.473,0.8
332216.2082,4128609.64,0.8,332185.3575,4128577.895,0.8,332198.4319,4128600.063,0.8,332196.2074,4128566.464,0.8
332216.2173,4128609.635,0.8,332185.3476,4128577.894,0.8,332198.4283,4128600.063,0.8,332196.2032,4128566.455,0.8
332216.2264,4128609.631,0.8,332185.3376,4128577.893,0.8,332198.4248,4128600.063,0.8,332196.1989,4128566.446,0.8
332216.2355,4128609.627,0.8,332185.3276,4128577.891,0.8,332198.4212,4128600.063,0.8,332196.1946,4128566.436,0.8
332216.2446,4128609.623,0.8,332185.3177,4128577.89,0.8,332198.4177,4128600.063,0.8,332196.1904,4128566.427,0.8
332216.2537,4128609.618,0.8,332185.3077,4128577.889,0.8,332198.4141,4128600.063,0.8,332196.1861,4128566.418,0.8
332216.2628,4128609.614,0.8,332185.2978,4128577.888,0.8,332198.4106,4128600.063,0.8,332196.1818,4128566.409,0.8
332216.2719,4128609.61,0.8,332185.2878,4128577.886,0.8,332198.407,4128600.063,0.8,332196.1776,4128566.399,0.8
332216.2809,4128609.605,0.8,332185.2779,4128577.885,0.8,332198.4035,4128600.062,0.8,332196.1733,4128566.39,0.8
332216.29,4128609.601,0.8,332185.2679,4128577.884,0.8,332198.3999,4128600.062,0.8,332196.169,4128566.381,0.8
332216.2991,4128609.597,0.8,332185.2579,4128577.883,0.8,332198.3964,4128600.062,0.8,332196.1648,4128566.372,0.8
332216.3082,4128609.592,0.8,332185.248,4128577.881,0.8,332198.3929,4128600.063,0.8,332196.1605,4128566.362,0.8
332216.3173,4128609.588,0.8,332185.238,4128577.88,0.8,332198.3894,4128600.064,0.8,332196.1562,4128566.353,0.8
332216.3264,4128609.584,0.8,332185.2281,4128577.879,0.8,332198.3859,4128600.064,0.8,332196.152,4128566.344,0.8
332216.3355,4128609.58,0.8,332185.2181,4128577.878,0.8,332198.3824,4128600.065,0.8,332196.1477,4128566.335,0.8
332216.3446,4128609.575,0.8,332185.2081,4128577.876,0.8,332198.3789,4128600.066,0.8,332196.1434,4128566.326,0.8
332216.3537,4128609.571,0.8,332185.1982,4128577.875,0.8,332198.3754,4128600.066,0.8,332196.1392,4128566.316,0.8
332216.3628,4128609.567,0.8,332185.1882,4128577.874,0.8,332198.3719,4128600.067,0.8,332196.1349,4128566.307,0.8
332216.3719,4128609.562,0.8,332185.1783,4128577.873,0.8,332198.3684,4128600.067,0.8,332196.1307,4128566.298,0.8
332216.381,4128609.558,0.8,332185.1683,4128577.871,0.8,332198.365,4128600.068,0.8,332196.1264,4128566.289,0.8
332216.3901,4128609.554,0.8,332185.1584,4128577.87,0.8,332198.3615,4128600.069,0.8,332196.1221,4128566.279,0.8
332216.3992,4128609.55,0.8,332185.1484,4128577.869,0.8,332198.358,4128600.069,0.8,332196.1179,4128566.27,0.8
332216.4083,4128609.545,0.8,332185.1384,4128577.868,0.8,332198.3545,4128600.07,0.8,332196.1136,4128566.261,0.8
332216.4173,4128609.541,0.8,332185.1285,4128577.866,0.8,332198.351,4128600.071,0.8,332196.1093,4128566.252,0.8
332216.4264,4128609.537,0.8,332185.1185,4128577.865,0.8,332198.3475,4128600.071,0.8,332196.1051,4128566.242,0.8
332216.4355,4128609.532,0.8,332185.1086,4128577.864,0.8,332198.344,4128600.072,0.8,332196.1008,4128566.233,0.8
332216.4446,4128609.528,0.8,332185.0986,4128577.863,0.8,332198.3405,4128600.072,0.8,332196.0965,4128566.224,0.8
332216.4537,4128609.524,0.8,332185.0887,4128577.862,0.8,332198.337,4128600.073,0.8,332196.0921,4128566.215,0.8
332216.4628,4128609.52,0.8,332185.0787,4128577.86,0.8,332198.3335,4128600.074,0.8,332196.0878,4128566.206,0.8
332216.4719,4128609.515,0.8,332185.0687,4128577.859,0.8,332198.33,4128600.074,0.8,332196.0835,4128566.197,0.8
332216.481,4128609.511,0.8,332185.0588,4128577.858,0.8,332198.3266,4128600.075,0.8,332196.0792,4128566.188,0.8
332216.4901,4128609.507,0.8,332185.0488,4128577.857,0.8,332198.3231,4128600.076,0.8,332196.0749,4128566.178,0.8
332216.4992,4128609.502,0.8,332185.0389,4128577.855,0.8,332198.3196,4128600.076,0.8,332196.0706,4128566.169,0.8
332216.5083,4128609.498,0.8,332185.0289,4128577.854,0.8,332198.3161,4128600.077,0.8,332196.0663,4128566.16,0.8
332216.5174,4128609.494,0.8,332185.0189,4128577.853,0.8,332198.3126,4128600.077,0.8,332196.062,4128566.151,0.8
332216.5265,4128609.49,0.8,332185.009,4128577.852,0.8,332198.3091,4128600.078,0.8,332196.0577,4128566.142,0.8
332216.536,4128609.485,0.8,332184.999,4128577.85,0.8,332198.3056,4128600.079,0.8,332196.0534,4128566.133,0.8
332216.5455,4128609.481,0.8,332184.9891,4128577.849,0.8,332198.3021,4128600.079,0.8,332196.0491,4128566.124,0.8
332216.5549,4128609.477,0.8,332184.9791,4128577.848,0.8,332198.2986,4128600.08,0.8,332196.0448,4128566.115,0.8
332216.5644,4128609.472,0.8,332184.9692,4128577.847,0.8,332198.2951,4128600.081,0.8,332196.0405,4128566.105,0.8
332216.5739,4128609.468,0.8,332184.9592,4128577.845,0.8,332198.2917,4128600.081,0.8,332196.0362,4128566.096,0.8
332216.5834,4128609.464,0.8,332184.9492,4128577.844,0.8,332198.2882,4128600.082,0.8,332196.0319,4128566.087,0.8
332216.5929,4128609.459,0.8,332184.9393,4128577.843,0.8,332198.2847,4128600.082,0.8,332196.0275,4128566.078,0.8
332216.6024,4128609.455,0.8,332184.9293,4128577.842,0.8,332198.2812,4128600.083,0.8,332196.0232,4128566.069,0.8
332216.6119,4128609.451,0.8,332184.9194,4128577.84,0.8,332198.2777,4128600.084,0.8,332196.0189,4128566.06,0.8
332216.6214,4128609.447,0.8,332184.9094,4128577.839,0.8,332198.2742,4128600.084,0.8,332196.0146,4128566.051,0.8
332216.6309,4128609.442,0.8,332184.8995,4128577.838,0.8,332198.2707,4128600.085,0.8,332196.0103,4128566.042,0.8
332216.6404,4128609.438,0.8,332184.8895,4128577.837,0.8,332198.2672,4128600.086,0.8,332196.006,4128566.032,0.8
332216.6499,4128609.434,0.8,332184.8795,4128577.835,0.8,332198.2637,4128600.086,0.8,332196.0017,4128566.023,0.8
332216.6594,4128609.429,0.8,332184.8696,4128577.834,0.8,332198.2602,4128600.087,0.8,332195.9974,4128566.014,0.8
332216.6688,4128609.425,0.8,332184.8596,4128577.833,0.8,332198.2567,4128600.087,0.8,332195.9931,4128566.005,0.8
332216.6783,4128609.421,0.8,332184.8497,4128577.832,0.8,332198.2533,4128600.088,0.8,332195.9888,4128565.996,0.8
332216.6878,4128609.417,0.8,332184.8397,4128577.83,0.8,332198.2498,4128600.089,0.8,332195.9845,4128565.987,0.8
332216.6973,4128609.412,0.8,332184.8297,4128577.829,0.8,332198.2463,4128600.089,0.8,332195.9802,4128565.978,0.8
332216.7068,4128609.408,0.8,332184.8198,4128577.828,0.8,332198.2428,4128600.09,0.8,332195.9759,4128565.969,0.8
332216.7163,4128609.404,0.8,332184.8098,4128577.827,0.8,332198.2393,4128600.091,0.8,332195.9716,4128565.959,0.8
332216.7258,4128609.399,0.8,332184.7999,4128577.825,0.8,332198.2358,4128600.091,0.8,332195.9673,4128565.95,0.8
332216.7353,4128609.395,0.8,332184.7899,4128577.824,0.8,332198.2323,4128600.092,0.8,332195.9629,4128565.941,0.8
332216.7448,4128609.391,0.8,332184.78,4128577.823,0.8,332198.2288,4128600.092,0.8,332195.9586,4128565.932,0.8
332216.7543,4128609.386,0.8,332184.77,4128577.822,0.8,332198.2253,4128600.093,0.8,332195.9543,4128565.923,0.8
332216.7638,4128609.382,0.8,332184.76,4128577.82,0.8,332198.2218,4128600.094,0.8,332195.95,4128565.914,0.8
332216.7733,4128609.378,0.8,332184.7501,4128577.819,0.8,332198.2183,4128600.094,0.8,332195.9457,4128565.905,0.8
332216.7828,4128609.374,0.8,332184.7401,4128577.818,0.8,332198.2149,4128600.095,0.8,332195.9414,4128565.896,0.8
332216.7922,4128609.369,0.8,332184.7302,4128577.817,0.8,332198.2114,4128600.096,0.8,332195.9371,4128565.886,0.8
332216.8017,4128609.365,0.8,332184.7202,4128577.815,0.8,332198.2079,4128600.096,0.8,332195.9328,4128565.877,0.8
332216.8112,4128609.361,0.8,332184.7103,4128577.814,0.8,332198.2044,4128600.097,0.8,332195.9285,4128565.868,0.8
332216.8207,4128609.356,0.8,332184.7003,4128577.813,0.8,332198.2009,4128600.097,0.8,332195.9242,4128565.859,0.8
332216.8302,4128609.352,0.8,332184.6903,4128577.812,0.8,332198.1974,4128600.098,0.8,332195.9199,4128565.85,0.8
332216.8397,4128609.348,0.8,332184.6804,4128577.811,0.8,332198.1939,4128600.099,0.8,332195.9156,4128565.841,0.8
332216.8492,4128609.343,0.8,332184.6704,4128577.809,0.8,332198.1904,4128600.099,0.8,332195.9113,4128565.832,0.8
332216.8587,4128609.339,0.8,332184.6605,4128577.808,0.8,332198.1869,4128600.1,0.8,332195.907,4128565.823,0.8
332216.8682,4128609.335,0.8,332184.6505,4128577.807,0.8,332198.1834,4128600.101,0.8,332195.9026,4128565.813,0.8
332216.8777,4128609.331,0.8,332184.6405,4128577.806,0.8,332198.18,4128600.101,0.8,332195.8983,4128565.804,0.8
332216.8872,4128609.326,0.8,332184.6306,4128577.804,0.8,332198.1765,4128600.102,0.8,332195.894,4128565.795,0.8
332216.8967,4128609.322,0.8,332184.6206,4128577.803,0.8,332198.173,4128600.102,0.8,332195.8897,4128565.786,0.8
332216.9062,4128609.318,0.8,332184.6107,4128577.802,0.8,332198.1695,4128600.103,0.8,332195.8854,4128565.777,0.8
332216.9156,4128609.313,0.8,332184.6007,4128577.801,0.8,332198.166,4128600.104,0.8,332195.8811,4128565.768,0.8
332216.9251,4128609.309,0.8,332184.5908,4128577.799,0.8,332198.1625,4128600.104,0.8,332195.8768,4128565.759,0.8
332216.9346,4128609.305,0.8,332184.5808,4128577.798,0.8,332198.159,4128600.105,0.8,332195.8725,4128565.75,0.8
332216.9441,4128609.3,0.8,332184.5708,4128577.797,0.8,332198.1555,4128600.106,0.8,332195.8682,4128565.74,0.8
332216.9536,4128609.296,0.8,332184.5609,4128577.796,0.8,332198.152,4128600.106,0.8,332195.8639,4128565.731,0.8
332216.9631,4128609.292,0.8,332184.5509,4128577.794,0.8,332198.1485,4128600.107,0.8,332195.8596,4128565.722,0.8
332216.9726,4128609.288,0.8,332184.541,4128577.793,0.8,332198.145,4128600.107,0.8,332195.8553,4128565.713,0.8
332216.9821,4128609.283,0.8,332184.531,4128577.792,0.8,332198.1416,4128600.108,0.8,332195.851,4128565.704,0.8
332216.9916,4128609.279,0.8,332184.5211,4128577.791,0.8,332198.1381,4128600.109,0.8,332195.8467,4128565.695,0.8
332217.0011,4128609.275,0.8,332184.5111,4128577.789,0.8,332198.1346,4128600.109,0.8,332195.8424,4128565.686,0.8
332217.0106,4128609.27,0.8,332184.5011,4128577.788,0.8,332198.1311,4128600.11,0.8,332195.838,4128565.677,0.8
332217.0201,4128609.266,0.8,332184.4912,4128577.787,0.8,332198.1276,4128600.111,0.8,332195.8337,4128565.667,0.8
332217.0295,4128609.262,0.8,332184.4812,4128577.786,0.8,332198.1241,4128600.111,0.8,332195.8294,4128565.658,0.8
332217.039,4128609.258,0.8,332184.4713,4128577.784,0.8,332198.1206,4128600.112,0.8,332195.8251,4128565.649,0.8
332217.0485,4128609.253,0.8,332184.4613,4128577.783,0.8,332198.1171,4128600.112,0.8,332195.8208,4128565.64,0.8
332217.058,4128609.249,0.8,332184.4513,4128577.782,0.8,332198.1136,4128600.113,0.8,332195.8165,4128565.631,0.8
332217.0675,4128609.245,0.8,332184.4414,4128577.781,0.8,332198.1101,4128600.114,0.8,332195.8122,4128565.622,0.8
332217.077,4128609.24,0.8,332184.4314,4128577.779,0.8,332198.1066,4128600.114,0.8,332195.8079,4128565.613,0.8
332217.0865,4128609.236,0.8,332184.4215,4128577.778,0.8,332198.1032,4128600.115,0.8,332195.8036,4128565.604,0.8
332217.096,4128609.232,0.8,332184.4115,4128577.777,0.8,332198.0997,4128600.116,0.8,332195.7993,4128565.594,0.8
332217.1055,4128609.227,0.8,332184.4016,4128577.776,0.8,332198.0962,4128600.116,0.8,332195.795,4128565.585,0.8
332217.115,4128609.223,0.8,332184.3916,4128577.774,0.8,332198.0927,4128600.117,0.8,332195.7907,4128565.576,0.8
332217.1245,4128609.219,0.8,332184.3816,4128577.773,0.8,332198.0892,4128600.117,0.8,332195.7864,4128565.567,0.8
332217.134,4128609.215,0.8,332184.3717,4128577.772,0.8,332198.0857,4128600.118,0.8,332195.7821,4128565.558,0.8
332217.1435,4128609.21,0.8,332184.3617,4128577.771,0.8,332198.0822,4128600.119,0.8,332195.7778,4128565.549,0.8
332217.1529,4128609.206,0.8,332184.3518,4128577.769,0.8,332198.0787,4128600.119,0.8,332195.7734,4128565.54,0.8
332217.1624,4128609.202,0.8,332184.3418,4128577.768,0.8,332198.0752,4128600.12,0.8,332195.7691,4128565.53,0.8
332217.1719,4128609.197,0.8,332184.3319,4128577.767,0.8,332198.0717,4128600.121,0.8,332195.7648,4128565.521,0.8
332217.1814,4128609.193,0.8,332184.3219,4128577.766,0.8,332198.0683,4128600.121,0.8,332195.7605,4128565.512,0.8
